   150.025009       1.00331211    
   150.035004       1.02492189    
   150.044998       1.00763464    
   150.055008      0.996745288    
   150.065002      0.995099604    
   150.074997      0.990281403    
   150.085007       1.00855696    
   150.095001       1.00108063    
   150.104996       1.00780928    
   150.115005       1.00217259    
   150.125000      0.997425497    
   150.134995       1.01271570    
   150.145004      0.991961658    
   150.154999       1.01420569    
   150.165009       1.00134254    
   150.175003       1.00947070    
   150.184998       1.00359511    
   150.195007       1.01163650    
   150.205002       1.01703250    
   150.214996      0.996460319    
   150.225006       1.00350094    
   150.235001       1.00417578    
   150.244995       1.00326324    
   150.255005      0.999612868    
   150.264999      0.989325523    
   150.274994       1.02342308    
   150.285004      0.988247037    
   150.294998       1.01487792    
   150.305008       1.00907063    
   150.315002       1.01288688    
   150.324997      0.993242621    
   150.335007       1.01620829    
   150.345001      0.996626198    
   150.354996       1.00103617    
   150.365005       1.00203097    
   150.375000       1.01256037    
   150.384995       1.00377214    
   150.395004       1.01521337    
   150.404999       1.00484991    
   150.415009       1.01745200    
   150.425003       1.00096607    
   150.434998       1.01935887    
   150.445007      0.999640286    
   150.455002       1.00842285    
   150.464996      0.997071803    
   150.475006       1.01471984    
   150.485001       1.00220871    
   150.494995       1.02408040    
   150.505005       1.00187743    
   150.514999      0.998080909    
   150.524994      0.999640286    
   150.535004       1.01007998    
   150.544998       1.02623320    
   150.555008       1.00967300    
   150.565002       1.00395977    
   150.574997       1.01008701    
   150.585007       1.00246942    
   150.595001       1.00453937    
   150.604996       1.02308667    
   150.615005      0.999322891    
   150.625000      0.988331437    
   150.634995       1.00569856    
   150.645004      0.992367625    
   150.654999       1.00579107    
   150.665009      0.993213534    
   150.675003       1.01960981    
   150.684998       1.01042497    
   150.695007       1.01596892    
   150.705002       1.01506245    
   150.714996       1.00628757    
   150.725006       1.02416086    
   150.735001       1.01249897    
   150.744995      0.995712221    
   150.755005       1.00530457    
   150.764999       1.00489116    
   150.774994       1.01622009    
   150.785004       1.01663625    
   150.794998       1.00819886    
   150.805008       1.00250483    
   150.815002      0.995877564    
   150.824997       1.01696682    
   150.835007      0.995149910    
   150.845001      0.994819343    
   150.854996       1.01026618    
   150.865005       1.00043881    
   150.875000       1.01134729    
   150.884995      0.992670715    
   150.895004      0.992110729    
   150.904999       1.00341392    
   150.915009       1.01721478    
   150.925003       1.00540721    
   150.934998       1.01266956    
   150.945007       1.02159405    
   150.955002       1.01250958    
   150.964996      0.985669076    
   150.975006      0.991615236    
   150.985001       1.00466383    
   150.994995       1.00261092    
   151.005005      0.994588375    
   151.014999      0.999887347    
   151.024994      0.988745391    
   151.035004       1.00500441    
   151.044998      0.993614852    
   151.055008       1.02035558    
   151.065002       1.00847089    
   151.074997      0.997989118    
   151.085007       1.00831378    
   151.095001      0.995017886    
   151.104996      0.997261524    
   151.115005       1.00946116    
   151.125000       1.01656175    
   151.134995       1.01350999    
   151.145004       1.00922108    
   151.154999      0.998663664    
   151.165009      0.987116575    
   151.175003       1.02093327    
   151.184998       1.00905609    
   151.195007      0.995957971    
   151.205002       1.00023079    
   151.214996       1.00296426    
   151.225006       1.00922859    
   151.235001       1.00535452    
   151.244995       1.00411820    
   151.255005       1.00815701    
   151.264999      0.997276783    
   151.274994      0.998678029    
   151.285004       1.02076828    
   151.294998      0.995875537    
   151.305008       1.00181031    
   151.315002       1.00594103    
   151.324997       1.00421131    
   151.335007       1.00215197    
   151.345001       1.01508451    
   151.354996       1.01557887    
   151.365005      0.998033285    
   151.375000       1.00355232    
   151.384995      0.997142375    
   151.395004       1.00800860    
   151.404999       1.00001025    
   151.415009       1.00257552    
   151.425003      0.999694347    
   151.434998      0.999118149    
   151.445007       1.00504518    
   151.455002       1.00767934    
   151.464996      0.996813118    
   151.475006       1.00298715    
   151.485001      0.996730804    
   151.494995       1.00201142    
   151.505005       1.00480843    
   151.514999       1.01039600    
   151.524994       1.00258732    
   151.535004       1.03195655    
   151.544998       1.01599681    
   151.555008      0.989424586    
   151.565002       1.00628924    
   151.574997       1.01961660    
   151.585007       1.00827169    
   151.595001       1.00793469    
   151.604996      0.994048715    
   151.615005       1.01493108    
   151.625000       1.00432551    
   151.634995       1.00991607    
   151.645004       1.00227010    
   151.654999      0.999557018    
   151.665009       1.01789260    
   151.675003       1.02002823    
   151.684998       1.00588751    
   151.695007      0.989198089    
   151.705002       1.00482893    
   151.714996      0.990532935    
   151.725006      0.999899387    
   151.735001       1.01058030    
   151.744995       1.01460612    
   151.755005      0.997516632    
   151.764999       1.00795102    
   151.774994       1.01641655    
   151.785004       1.01000512    
   151.794998       1.01222908    
   151.805008       1.01165426    
   151.815002       1.00672781    
   151.824997       1.00229394    
   151.835007       1.00237608    
   151.845001       1.00492144    
   151.854996      0.994740009    
   151.865005       1.01248074    
   151.875000       1.01140797    
   151.884995       1.00951958    
   151.895004       1.00656366    
   151.904999       1.02446079    
   151.915009       1.00813186    
   151.925003      0.999680042    
   151.934998      0.995085001    
   151.945007       1.01289093    
   151.955002       1.01256800    
   151.964996       1.00050068    
   151.975006       1.00002158    
   151.985001       1.00214183    
   151.994995       1.00108767    
   152.005005       1.01101005    
   152.014999       1.00247002    
   152.024994       1.01445413    
   152.035004       1.00707388    
   152.044998       1.01576614    
   152.055008       1.00625384    
   152.065002      0.998395920    
   152.074997       1.00641787    
   152.085007      0.996674955    
   152.095001       1.01552010    
   152.104996       1.02511156    
   152.115005       1.01429009    
